# Team 0: Flushed Faces, Team 1: Quantum Bluff
hand_number,street,active_team,team_0_bankroll,team_1_bankroll,action_type,action_amount,team_0_cards,team_1_cards,board_cards,team_0_discarded,team_1_discarded,team_0_bet,team_1_bet
750,Pre-Flop,1,-1591,1591,RAISE,2,"['8s', '5d']","['As', '9h']","['Ad', '3s']",,,2,2
750,Pre-Flop,0,-1591,1591,CALL,0,"['8s', '5d']","['As', '9h']","['Ad', '3s']",,,2,2
750,Flop,0,-1591,1591,DISCARD,0,"['8s', '5d']","['As', '9h']","['Ad', '3s', '4d']",,,4,4
750,Flop,0,-1591,1591,CHECK,0,"['8d', '5d']","['As', '9h']","['Ad', '3s', '4d']",8s,,4,4
750,Flop,1,-1591,1591,RAISE,4,"['8d', '5d']","['As', '9h']","['Ad', '3s', '4d']",8s,,4,4
750,Flop,0,-1591,1591,CALL,0,"['8d', '5d']","['As', '9h']","['Ad', '3s', '4d']",8s,,4,4
750,Turn,0,-1591,1591,RAISE,92,"['8d', '5d']","['As', '9h']","['Ad', '3s', '4d', '2s']",8s,,8,8
750,Turn,1,-1591,1591,FOLD,0,"['8d', '5d']","['As', '9h']","['Ad', '3s', '4d', '2s']",8s,,8,8
751,Pre-Flop,1,-1583,1583,RAISE,2,"['8h', '2h']","['6s', '8s']","['5s', 'Ad']",,,1,1
751,Pre-Flop,0,-1583,1583,DISCARD,0,"['8h', '2h']","['6s', '8s']","['5s', 'Ad']",,,2,2
751,Pre-Flop,0,-1583,1583,CALL,0,"['8h', '9h']","['6s', '8s']","['5s', 'Ad']",2h,,2,2
751,Flop,1,-1583,1583,RAISE,4,"['8h', '9h']","['6s', '8s']","['5s', 'Ad', '7h']",2h,,4,4
751,Flop,0,-1583,1583,CALL,0,"['8h', '9h']","['6s', '8s']","['5s', 'Ad', '7h']",2h,,4,4
751,Turn,1,-1583,1583,CHECK,0,"['8h', '9h']","['6s', '8s']","['5s', 'Ad', '7h', '2s']",2h,,8,8
751,Turn,0,-1583,1583,CHECK,0,"['8h', '9h']","['6s', '8s']","['5s', 'Ad', '7h', '2s']",2h,,8,8
751,River,1,-1583,1583,CHECK,0,"['8h', '9h']","['6s', '8s']","['5s', 'Ad', '7h', '2s', '5h']",2h,,8,8
751,River,0,-1583,1583,CHECK,0,"['8h', '9h']","['6s', '8s']","['5s', 'Ad', '7h', '2s', '5h']",2h,,8,8
752,Pre-Flop,0,-1575,1575,CALL,0,"['9h', '5h']","['8d', '4s']","['8h', '5s']",,,1,1
752,Pre-Flop,1,-1575,1575,RAISE,2,"['9h', '5h']","['8d', '4s']","['8h', '5s']",,,2,2
752,Pre-Flop,0,-1575,1575,CALL,0,"['9h', '5h']","['8d', '4s']","['8h', '5s']",,,2,2
752,Flop,0,-1575,1575,CHECK,0,"['9h', '5h']","['8d', '4s']","['8h', '5s', '2d']",,,4,4
752,Flop,1,-1575,1575,RAISE,4,"['9h', '5h']","['8d', '4s']","['8h', '5s', '2d']",,,4,4
752,Flop,0,-1575,1575,CALL,0,"['9h', '5h']","['8d', '4s']","['8h', '5s', '2d']",,,4,4
752,Turn,0,-1575,1575,CHECK,0,"['9h', '5h']","['8d', '4s']","['8h', '5s', '2d', 'Ad']",,,8,8
752,Turn,1,-1575,1575,RAISE,8,"['9h', '5h']","['8d', '4s']","['8h', '5s', '2d', 'Ad']",,,8,8
752,Turn,0,-1575,1575,CALL,0,"['9h', '5h']","['8d', '4s']","['8h', '5s', '2d', 'Ad']",,,8,8
752,River,0,-1575,1575,CHECK,0,"['9h', '5h']","['8d', '4s']","['8h', '5s', '2d', 'Ad', '4h']",,,16,16
752,River,1,-1575,1575,RAISE,16,"['9h', '5h']","['8d', '4s']","['8h', '5s', '2d', 'Ad', '4h']",,,16,16
752,River,0,-1575,1575,FOLD,0,"['9h', '5h']","['8d', '4s']","['8h', '5s', '2d', 'Ad', '4h']",,,16,16
753,Pre-Flop,1,-1591,1591,RAISE,2,"['Ah', 'As']","['8h', '9s']","['9d', '6h']",,,1,1
753,Pre-Flop,0,-1591,1591,RAISE,4,"['Ah', 'As']","['8h', '9s']","['9d', '6h']",,,2,2
753,Pre-Flop,1,-1591,1591,RAISE,8,"['Ah', 'As']","['8h', '9s']","['9d', '6h']",,,4,4
753,Pre-Flop,0,-1591,1591,CALL,0,"['Ah', 'As']","['8h', '9s']","['9d', '6h']",,,8,8
753,Flop,1,-1591,1591,RAISE,16,"['Ah', 'As']","['8h', '9s']","['9d', '6h', '7h']",,,16,16
753,Flop,0,-1591,1591,CALL,0,"['Ah', 'As']","['8h', '9s']","['9d', '6h', '7h']",,,16,16
753,Turn,1,-1591,1591,RAISE,32,"['Ah', 'As']","['8h', '9s']","['9d', '6h', '7h', '3h']",,,32,32
753,Turn,0,-1591,1591,CALL,0,"['Ah', 'As']","['8h', '9s']","['9d', '6h', '7h', '3h']",,,32,32
753,River,1,-1591,1591,CHECK,0,"['Ah', 'As']","['8h', '9s']","['9d', '6h', '7h', '3h', '4s']",,,64,64
753,River,0,-1591,1591,CHECK,0,"['Ah', 'As']","['8h', '9s']","['9d', '6h', '7h', '3h', '4s']",,,64,64
754,Pre-Flop,0,-1527,1527,DISCARD,0,"['6h', '2h']","['6s', '8h']","['3h', '8d']",,,1,1
754,Pre-Flop,0,-1527,1527,CALL,0,"['6h', 'As']","['6s', '8h']","['3h', '8d']",2h,,1,1
754,Pre-Flop,1,-1527,1527,RAISE,2,"['6h', 'As']","['6s', '8h']","['3h', '8d']",2h,,2,2
754,Pre-Flop,0,-1527,1527,CALL,0,"['6h', 'As']","['6s', '8h']","['3h', '8d']",2h,,2,2
754,Flop,0,-1527,1527,CHECK,0,"['6h', 'As']","['6s', '8h']","['3h', '8d', '2d']",2h,,4,4
754,Flop,1,-1527,1527,RAISE,4,"['6h', 'As']","['6s', '8h']","['3h', '8d', '2d']",2h,,4,4
754,Flop,0,-1527,1527,CALL,0,"['6h', 'As']","['6s', '8h']","['3h', '8d', '2d']",2h,,4,4
754,Turn,0,-1527,1527,CHECK,0,"['6h', 'As']","['6s', '8h']","['3h', '8d', '2d', 'Ah']",2h,,8,8
754,Turn,1,-1527,1527,CHECK,0,"['6h', 'As']","['6s', '8h']","['3h', '8d', '2d', 'Ah']",2h,,8,8
754,River,0,-1527,1527,RAISE,92,"['6h', 'As']","['6s', '8h']","['3h', '8d', '2d', 'Ah', 'Ad']",2h,,8,8
754,River,1,-1527,1527,FOLD,0,"['6h', 'As']","['6s', '8h']","['3h', '8d', '2d', 'Ah', 'Ad']",2h,,8,8
755,Pre-Flop,1,-1519,1519,RAISE,2,"['3h', '9s']","['5h', '4s']","['9d', '2d']",,,1,1
755,Pre-Flop,0,-1519,1519,DISCARD,0,"['3h', '9s']","['5h', '4s']","['9d', '2d']",,,2,2
755,Pre-Flop,0,-1519,1519,CALL,0,"['3s', '9s']","['5h', '4s']","['9d', '2d']",3h,,2,2
755,Flop,1,-1519,1519,CHECK,0,"['3s', '9s']","['5h', '4s']","['9d', '2d', '5d']",3h,,4,4
755,Flop,0,-1519,1519,CHECK,0,"['3s', '9s']","['5h', '4s']","['9d', '2d', '5d']",3h,,4,4
755,Turn,1,-1519,1519,CHECK,0,"['3s', '9s']","['5h', '4s']","['9d', '2d', '5d', '6s']",3h,,4,4
755,Turn,0,-1519,1519,CHECK,0,"['3s', '9s']","['5h', '4s']","['9d', '2d', '5d', '6s']",3h,,4,4
755,River,1,-1519,1519,CHECK,0,"['3s', '9s']","['5h', '4s']","['9d', '2d', '5d', '6s', 'Ad']",3h,,4,4
755,River,0,-1519,1519,CHECK,0,"['3s', '9s']","['5h', '4s']","['9d', '2d', '5d', '6s', 'Ad']",3h,,4,4
756,Pre-Flop,0,-1515,1515,CALL,0,"['7d', '8h']","['Ad', '3s']","['9d', '2s']",,,1,1
756,Pre-Flop,1,-1515,1515,RAISE,2,"['7d', '8h']","['Ad', '3s']","['9d', '2s']",,,2,2
756,Pre-Flop,0,-1515,1515,CALL,0,"['7d', '8h']","['Ad', '3s']","['9d', '2s']",,,2,2
756,Flop,0,-1515,1515,DISCARD,0,"['7d', '8h']","['Ad', '3s']","['9d', '2s', '3d']",,,4,4
756,Flop,0,-1515,1515,CHECK,0,"['7d', '6h']","['Ad', '3s']","['9d', '2s', '3d']",8h,,4,4
756,Flop,1,-1515,1515,RAISE,4,"['7d', '6h']","['Ad', '3s']","['9d', '2s', '3d']",8h,,4,4
756,Flop,0,-1515,1515,CALL,0,"['7d', '6h']","['Ad', '3s']","['9d', '2s', '3d']",8h,,4,4
756,Turn,0,-1515,1515,CHECK,0,"['7d', '6h']","['Ad', '3s']","['9d', '2s', '3d', '8d']",8h,,8,8
756,Turn,1,-1515,1515,RAISE,12,"['7d', '6h']","['Ad', '3s']","['9d', '2s', '3d', '8d']",8h,,8,8
756,Turn,0,-1515,1515,CALL,0,"['7d', '6h']","['Ad', '3s']","['9d', '2s', '3d', '8d']",8h,,8,8
756,River,0,-1515,1515,RAISE,80,"['7d', '6h']","['Ad', '3s']","['9d', '2s', '3d', '8d', 'As']",8h,,20,20
756,River,1,-1515,1515,CALL,0,"['7d', '6h']","['Ad', '3s']","['9d', '2s', '3d', '8d', 'As']",8h,,20,20
757,Pre-Flop,1,-1415,1415,RAISE,2,"['6s', '5h']","['9d', '2d']","['3d', '8h']",,,1,1
757,Pre-Flop,0,-1415,1415,CALL,0,"['6s', '5h']","['9d', '2d']","['3d', '8h']",,,2,2
757,Flop,1,-1415,1415,RAISE,4,"['6s', '5h']","['9d', '2d']","['3d', '8h', '4d']",,,4,4
757,Flop,0,-1415,1415,CALL,0,"['6s', '5h']","['9d', '2d']","['3d', '8h', '4d']",,,4,4
757,Turn,1,-1415,1415,CHECK,0,"['6s', '5h']","['9d', '2d']","['3d', '8h', '4d', '2s']",,,8,8
757,Turn,0,-1415,1415,RAISE,92,"['6s', '5h']","['9d', '2d']","['3d', '8h', '4d', '2s']",,,8,8
757,Turn,1,-1415,1415,FOLD,0,"['6s', '5h']","['9d', '2d']","['3d', '8h', '4d', '2s']",,,8,8
758,Pre-Flop,0,-1407,1407,DISCARD,0,"['3d', '3h']","['Ah', '2s']","['9s', 'As']",,,1,1
758,Pre-Flop,0,-1407,1407,CALL,0,"['7h', '3h']","['Ah', '2s']","['9s', 'As']",3d,,1,1
758,Pre-Flop,1,-1407,1407,RAISE,2,"['7h', '3h']","['Ah', '2s']","['9s', 'As']",3d,,2,2
758,Pre-Flop,0,-1407,1407,CALL,0,"['7h', '3h']","['Ah', '2s']","['9s', 'As']",3d,,2,2
758,Flop,0,-1407,1407,CHECK,0,"['7h', '3h']","['Ah', '2s']","['9s', 'As', '6h']",3d,,4,4
758,Flop,1,-1407,1407,RAISE,4,"['7h', '3h']","['Ah', '2s']","['9s', 'As', '6h']",3d,,4,4
758,Flop,0,-1407,1407,CALL,0,"['7h', '3h']","['Ah', '2s']","['9s', 'As', '6h']",3d,,4,4
758,Turn,0,-1407,1407,RAISE,92,"['7h', '3h']","['Ah', '2s']","['9s', 'As', '6h', '8d']",3d,,8,8
758,Turn,1,-1407,1407,FOLD,0,"['7h', '3h']","['Ah', '2s']","['9s', 'As', '6h', '8d']",3d,,8,8
759,Pre-Flop,1,-1399,1399,RAISE,2,"['2s', '7d']","['2h', '9s']","['4s', 'Ad']",,,1,1
759,Pre-Flop,0,-1399,1399,DISCARD,0,"['2s', '7d']","['2h', '9s']","['4s', 'Ad']",,,2,2
759,Pre-Flop,0,-1399,1399,RAISE,4,"['9d', '7d']","['2h', '9s']","['4s', 'Ad']",2s,,2,2
759,Pre-Flop,1,-1399,1399,FOLD,0,"['9d', '7d']","['2h', '9s']","['4s', 'Ad']",2s,,4,4
760,Pre-Flop,0,-1395,1395,CALL,0,"['Ad', '3s']","['2s', '4s']","['2h', '3h']",,,1,1
760,Pre-Flop,1,-1395,1395,RAISE,2,"['Ad', '3s']","['2s', '4s']","['2h', '3h']",,,2,2
760,Pre-Flop,0,-1395,1395,CALL,0,"['Ad', '3s']","['2s', '4s']","['2h', '3h']",,,2,2
760,Flop,0,-1395,1395,DISCARD,0,"['Ad', '3s']","['2s', '4s']","['2h', '3h', '5d']",,,4,4
760,Flop,0,-1395,1395,CHECK,0,"['9h', '3s']","['2s', '4s']","['2h', '3h', '5d']",Ad,,4,4
760,Flop,1,-1395,1395,CHECK,0,"['9h', '3s']","['2s', '4s']","['2h', '3h', '5d']",Ad,,4,4
760,Turn,0,-1395,1395,RAISE,96,"['9h', '3s']","['2s', '4s']","['2h', '3h', '5d', '3d']",Ad,,4,4
760,Turn,1,-1395,1395,FOLD,0,"['9h', '3s']","['2s', '4s']","['2h', '3h', '5d', '3d']",Ad,,4,4
761,Pre-Flop,1,-1391,1391,RAISE,2,"['As', '5s']","['9d', '5d']","['6d', '2s']",,,1,1
761,Pre-Flop,0,-1391,1391,CALL,0,"['As', '5s']","['9d', '5d']","['6d', '2s']",,,2,2
761,Flop,1,-1391,1391,CHECK,0,"['As', '5s']","['9d', '5d']","['6d', '2s', '7h']",,,4,4
761,Flop,0,-1391,1391,DISCARD,0,"['As', '5s']","['9d', '5d']","['6d', '2s', '7h']",,,4,4
761,Flop,0,-1391,1391,CHECK,0,"['As', '5h']","['9d', '5d']","['6d', '2s', '7h']",5s,,4,4
761,Turn,1,-1391,1391,CHECK,0,"['As', '5h']","['9d', '5d']","['6d', '2s', '7h', '9h']",5s,,4,4
761,Turn,0,-1391,1391,CHECK,0,"['As', '5h']","['9d', '5d']","['6d', '2s', '7h', '9h']",5s,,4,4
761,River,1,-1391,1391,RAISE,4,"['As', '5h']","['9d', '5d']","['6d', '2s', '7h', '9h', '3d']",5s,,4,4
761,River,0,-1391,1391,FOLD,0,"['As', '5h']","['9d', '5d']","['6d', '2s', '7h', '9h', '3d']",5s,,4,4
762,Pre-Flop,0,-1395,1395,DISCARD,0,"['9s', '2s']","['8s', '4h']","['7s', '9h']",,,1,1
762,Pre-Flop,0,-1395,1395,CALL,0,"['9s', '3d']","['8s', '4h']","['7s', '9h']",2s,,1,1
762,Pre-Flop,1,-1395,1395,RAISE,2,"['9s', '3d']","['8s', '4h']","['7s', '9h']",2s,,2,2
762,Pre-Flop,0,-1395,1395,CALL,0,"['9s', '3d']","['8s', '4h']","['7s', '9h']",2s,,2,2
762,Flop,0,-1395,1395,RAISE,43,"['9s', '3d']","['8s', '4h']","['7s', '9h', '3s']",2s,,4,4
762,Flop,1,-1395,1395,DISCARD,0,"['9s', '3d']","['8s', '4h']","['7s', '9h', '3s']",2s,,4,4
762,Flop,1,-1395,1395,FOLD,0,"['9s', '3d']","['8s', '7h']","['7s', '9h', '3s']",2s,4h,4,4
763,Pre-Flop,1,-1391,1391,RAISE,2,"['9s', '5s']","['6d', '4d']","['6h', '4s']",,,1,1
763,Pre-Flop,0,-1391,1391,CALL,0,"['9s', '5s']","['6d', '4d']","['6h', '4s']",,,2,2
763,Flop,1,-1391,1391,RAISE,4,"['9s', '5s']","['6d', '4d']","['6h', '4s', '2h']",,,4,4
763,Flop,0,-1391,1391,DISCARD,0,"['9s', '5s']","['6d', '4d']","['6h', '4s', '2h']",,,4,4
763,Flop,0,-1391,1391,CALL,0,"['8d', '5s']","['6d', '4d']","['6h', '4s', '2h']",9s,,4,4
763,Turn,1,-1391,1391,RAISE,8,"['8d', '5s']","['6d', '4d']","['6h', '4s', '2h', '2s']",9s,,8,8
763,Turn,0,-1391,1391,CALL,0,"['8d', '5s']","['6d', '4d']","['6h', '4s', '2h', '2s']",9s,,8,8
763,River,1,-1391,1391,RAISE,16,"['8d', '5s']","['6d', '4d']","['6h', '4s', '2h', '2s', '3s']",9s,,16,16
763,River,0,-1391,1391,RAISE,68,"['8d', '5s']","['6d', '4d']","['6h', '4s', '2h', '2s', '3s']",9s,,16,16
763,River,1,-1391,1391,FOLD,0,"['8d', '5s']","['6d', '4d']","['6h', '4s', '2h', '2s', '3s']",9s,,32,32
764,Pre-Flop,0,-1359,1359,CALL,0,"['6h', '7h']","['5d', '2s']","['Ad', '9d']",,,1,1
764,Pre-Flop,1,-1359,1359,CHECK,0,"['6h', '7h']","['5d', '2s']","['Ad', '9d']",,,2,2
764,Flop,0,-1359,1359,CHECK,0,"['6h', '7h']","['5d', '2s']","['Ad', '9d', '4h']",,,2,2
764,Flop,1,-1359,1359,DISCARD,0,"['6h', '7h']","['5d', '2s']","['Ad', '9d', '4h']",,,2,2
764,Flop,1,-1359,1359,RAISE,2,"['6h', '7h']","['5d', '7d']","['Ad', '9d', '4h']",,2s,2,2
764,Flop,0,-1359,1359,DISCARD,0,"['6h', '7h']","['5d', '7d']","['Ad', '9d', '4h']",,2s,2,2
764,Flop,0,-1359,1359,FOLD,0,"['6h', '5s']","['5d', '7d']","['Ad', '9d', '4h']",7h,2s,2,2
765,Pre-Flop,1,-1361,1361,RAISE,2,"['7d', 'Ah']","['4d', '6d']","['9d', '5s']",,,1,1
765,Pre-Flop,0,-1361,1361,CALL,0,"['7d', 'Ah']","['4d', '6d']","['9d', '5s']",,,2,2
765,Flop,1,-1361,1361,CHECK,0,"['7d', 'Ah']","['4d', '6d']","['9d', '5s', '4s']",,,4,4
765,Flop,0,-1361,1361,DISCARD,0,"['7d', 'Ah']","['4d', '6d']","['9d', '5s', '4s']",,,4,4
765,Flop,0,-1361,1361,CHECK,0,"['7d', '5d']","['4d', '6d']","['9d', '5s', '4s']",Ah,,4,4
765,Turn,1,-1361,1361,CHECK,0,"['7d', '5d']","['4d', '6d']","['9d', '5s', '4s', '2s']",Ah,,4,4
765,Turn,0,-1361,1361,CHECK,0,"['7d', '5d']","['4d', '6d']","['9d', '5s', '4s', '2s']",Ah,,4,4
765,River,1,-1361,1361,CHECK,0,"['7d', '5d']","['4d', '6d']","['9d', '5s', '4s', '2s', '5h']",Ah,,4,4
765,River,0,-1361,1361,RAISE,96,"['7d', '5d']","['4d', '6d']","['9d', '5s', '4s', '2s', '5h']",Ah,,4,4
765,River,1,-1361,1361,FOLD,0,"['7d', '5d']","['4d', '6d']","['9d', '5s', '4s', '2s', '5h']",Ah,,4,4
766,Pre-Flop,0,-1357,1357,CALL,0,"['As', '6h']","['6d', '9h']","['4s', '5d']",,,1,1
766,Pre-Flop,1,-1357,1357,RAISE,2,"['As', '6h']","['6d', '9h']","['4s', '5d']",,,2,2
766,Pre-Flop,0,-1357,1357,CALL,0,"['As', '6h']","['6d', '9h']","['4s', '5d']",,,2,2
766,Flop,0,-1357,1357,CHECK,0,"['As', '6h']","['6d', '9h']","['4s', '5d', '7s']",,,4,4
766,Flop,1,-1357,1357,CHECK,0,"['As', '6h']","['6d', '9h']","['4s', '5d', '7s']",,,4,4
766,Turn,0,-1357,1357,CHECK,0,"['As', '6h']","['6d', '9h']","['4s', '5d', '7s', '9d']",,,4,4
766,Turn,1,-1357,1357,RAISE,4,"['As', '6h']","['6d', '9h']","['4s', '5d', '7s', '9d']",,,4,4
766,Turn,0,-1357,1357,CALL,0,"['As', '6h']","['6d', '9h']","['4s', '5d', '7s', '9d']",,,4,4
766,River,0,-1357,1357,CHECK,0,"['As', '6h']","['6d', '9h']","['4s', '5d', '7s', '9d', '6s']",,,8,8
766,River,1,-1357,1357,CHECK,0,"['As', '6h']","['6d', '9h']","['4s', '5d', '7s', '9d', '6s']",,,8,8
767,Pre-Flop,1,-1365,1365,RAISE,2,"['3d', '2s']","['Ad', '4h']","['2h', '4d']",,,1,1
767,Pre-Flop,0,-1365,1365,DISCARD,0,"['3d', '2s']","['Ad', '4h']","['2h', '4d']",,,2,2
767,Pre-Flop,0,-1365,1365,CALL,0,"['3d', '2d']","['Ad', '4h']","['2h', '4d']",2s,,2,2
767,Flop,1,-1365,1365,RAISE,4,"['3d', '2d']","['Ad', '4h']","['2h', '4d', '6s']",2s,,4,4
767,Flop,0,-1365,1365,CALL,0,"['3d', '2d']","['Ad', '4h']","['2h', '4d', '6s']",2s,,4,4
767,Turn,1,-1365,1365,RAISE,8,"['3d', '2d']","['Ad', '4h']","['2h', '4d', '6s', '8h']",2s,,8,8
767,Turn,0,-1365,1365,FOLD,0,"['3d', '2d']","['Ad', '4h']","['2h', '4d', '6s', '8h']",2s,,8,8
768,Pre-Flop,0,-1373,1373,DISCARD,0,"['2d', '7d']","['2h', '5s']","['5d', 'Ad']",,,1,1
768,Pre-Flop,0,-1373,1373,CALL,0,"['6h', '7d']","['2h', '5s']","['5d', 'Ad']",2d,,1,1
768,Pre-Flop,1,-1373,1373,CHECK,0,"['6h', '7d']","['2h', '5s']","['5d', 'Ad']",2d,,2,2
768,Flop,0,-1373,1373,CHECK,0,"['6h', '7d']","['2h', '5s']","['5d', 'Ad', '9s']",2d,,2,2
768,Flop,1,-1373,1373,CHECK,0,"['6h', '7d']","['2h', '5s']","['5d', 'Ad', '9s']",2d,,2,2
768,Turn,0,-1373,1373,RAISE,98,"['6h', '7d']","['2h', '5s']","['5d', 'Ad', '9s', '8h']",2d,,2,2
768,Turn,1,-1373,1373,FOLD,0,"['6h', '7d']","['2h', '5s']","['5d', 'Ad', '9s', '8h']",2d,,2,2
769,Pre-Flop,1,-1371,1371,RAISE,2,"['8d', '8s']","['3d', '8h']","['6d', '4h']",,,1,1
769,Pre-Flop,0,-1371,1371,RAISE,4,"['8d', '8s']","['3d', '8h']","['6d', '4h']",,,2,2
769,Pre-Flop,1,-1371,1371,CALL,0,"['8d', '8s']","['3d', '8h']","['6d', '4h']",,,4,4
769,Flop,1,-1371,1371,CHECK,0,"['8d', '8s']","['3d', '8h']","['6d', '4h', '5h']",,,8,8
769,Flop,0,-1371,1371,CHECK,0,"['8d', '8s']","['3d', '8h']","['6d', '4h', '5h']",,,8,8
769,Turn,1,-1371,1371,RAISE,8,"['8d', '8s']","['3d', '8h']","['6d', '4h', '5h', '7s']",,,8,8
769,Turn,0,-1371,1371,RAISE,84,"['8d', '8s']","['3d', '8h']","['6d', '4h', '5h', '7s']",,,8,8
769,Turn,1,-1371,1371,FOLD,0,"['8d', '8s']","['3d', '8h']","['6d', '4h', '5h', '7s']",,,16,16
770,Pre-Flop,0,-1355,1355,DISCARD,0,"['3d', '9s']","['8s', '2h']","['5s', '8d']",,,1,1
770,Pre-Flop,0,-1355,1355,CALL,0,"['7h', '9s']","['8s', '2h']","['5s', '8d']",3d,,1,1
770,Pre-Flop,1,-1355,1355,RAISE,2,"['7h', '9s']","['8s', '2h']","['5s', '8d']",3d,,2,2
770,Pre-Flop,0,-1355,1355,CALL,0,"['7h', '9s']","['8s', '2h']","['5s', '8d']",3d,,2,2
770,Flop,0,-1355,1355,CHECK,0,"['7h', '9s']","['8s', '2h']","['5s', '8d', '4d']",3d,,4,4
770,Flop,1,-1355,1355,CHECK,0,"['7h', '9s']","['8s', '2h']","['5s', '8d', '4d']",3d,,4,4
770,Turn,0,-1355,1355,CHECK,0,"['7h', '9s']","['8s', '2h']","['5s', '8d', '4d', 'As']",3d,,4,4
770,Turn,1,-1355,1355,RAISE,4,"['7h', '9s']","['8s', '2h']","['5s', '8d', '4d', 'As']",3d,,4,4
770,Turn,0,-1355,1355,CALL,0,"['7h', '9s']","['8s', '2h']","['5s', '8d', '4d', 'As']",3d,,4,4
770,River,0,-1355,1355,RAISE,92,"['7h', '9s']","['8s', '2h']","['5s', '8d', '4d', 'As', '6s']",3d,,8,8
770,River,1,-1355,1355,FOLD,0,"['7h', '9s']","['8s', '2h']","['5s', '8d', '4d', 'As', '6s']",3d,,8,8
771,Pre-Flop,1,-1347,1347,FOLD,0,"['9d', '2h']","['2d', '5h']","['5s', '2s']",,,1,1
772,Pre-Flop,0,-1346,1346,DISCARD,0,"['5s', '4h']","['Ad', '9h']","['7d', '7h']",,,1,1
772,Pre-Flop,0,-1346,1346,CALL,0,"['6s', '4h']","['Ad', '9h']","['7d', '7h']",5s,,1,1
772,Pre-Flop,1,-1346,1346,RAISE,2,"['6s', '4h']","['Ad', '9h']","['7d', '7h']",5s,,2,2
772,Pre-Flop,0,-1346,1346,CALL,0,"['6s', '4h']","['Ad', '9h']","['7d', '7h']",5s,,2,2
772,Flop,0,-1346,1346,CHECK,0,"['6s', '4h']","['Ad', '9h']","['7d', '7h', '8h']",5s,,4,4
772,Flop,1,-1346,1346,RAISE,4,"['6s', '4h']","['Ad', '9h']","['7d', '7h', '8h']",5s,,4,4
772,Flop,0,-1346,1346,CALL,0,"['6s', '4h']","['Ad', '9h']","['7d', '7h', '8h']",5s,,4,4
772,Turn,0,-1346,1346,CHECK,0,"['6s', '4h']","['Ad', '9h']","['7d', '7h', '8h', '6h']",5s,,8,8
772,Turn,1,-1346,1346,CHECK,0,"['6s', '4h']","['Ad', '9h']","['7d', '7h', '8h', '6h']",5s,,8,8
772,River,0,-1346,1346,CHECK,0,"['6s', '4h']","['Ad', '9h']","['7d', '7h', '8h', '6h', '9s']",5s,,8,8
772,River,1,-1346,1346,RAISE,69,"['6s', '4h']","['Ad', '9h']","['7d', '7h', '8h', '6h', '9s']",5s,,8,8
772,River,0,-1346,1346,FOLD,0,"['6s', '4h']","['Ad', '9h']","['7d', '7h', '8h', '6h', '9s']",5s,,8,8
773,Pre-Flop,1,-1354,1354,RAISE,2,"['3d', '4h']","['Ah', '4d']","['3s', '5h']",,,1,1
773,Pre-Flop,0,-1354,1354,DISCARD,0,"['3d', '4h']","['Ah', '4d']","['3s', '5h']",,,2,2
773,Pre-Flop,0,-1354,1354,CALL,0,"['Ad', '4h']","['Ah', '4d']","['3s', '5h']",3d,,2,2
773,Flop,1,-1354,1354,CHECK,0,"['Ad', '4h']","['Ah', '4d']","['3s', '5h', '7s']",3d,,4,4
773,Flop,0,-1354,1354,CHECK,0,"['Ad', '4h']","['Ah', '4d']","['3s', '5h', '7s']",3d,,4,4
773,Turn,1,-1354,1354,RAISE,6,"['Ad', '4h']","['Ah', '4d']","['3s', '5h', '7s', '2s']",3d,,4,4
773,Turn,0,-1354,1354,RAISE,30,"['Ad', '4h']","['Ah', '4d']","['3s', '5h', '7s', '2s']",3d,,4,4
773,Turn,1,-1354,1354,FOLD,0,"['Ad', '4h']","['Ah', '4d']","['3s', '5h', '7s', '2s']",3d,,10,10
774,Pre-Flop,0,-1344,1344,DISCARD,0,"['3d', '3h']","['2d', '8s']","['5s', '6d']",,,1,1
774,Pre-Flop,0,-1344,1344,CALL,0,"['4h', '3h']","['2d', '8s']","['5s', '6d']",3d,,1,1
774,Pre-Flop,1,-1344,1344,RAISE,2,"['4h', '3h']","['2d', '8s']","['5s', '6d']",3d,,2,2
774,Pre-Flop,0,-1344,1344,CALL,0,"['4h', '3h']","['2d', '8s']","['5s', '6d']",3d,,2,2
774,Flop,0,-1344,1344,RAISE,6,"['4h', '3h']","['2d', '8s']","['5s', '6d', '7d']",3d,,4,4
774,Flop,1,-1344,1344,FOLD,0,"['4h', '3h']","['2d', '8s']","['5s', '6d', '7d']",3d,,4,4
775,Pre-Flop,1,-1340,1340,RAISE,2,"['3d', 'As']","['8h', '9d']","['9s', '2d']",,,1,1
775,Pre-Flop,0,-1340,1340,CALL,0,"['3d', 'As']","['8h', '9d']","['9s', '2d']",,,2,2
775,Flop,1,-1340,1340,RAISE,4,"['3d', 'As']","['8h', '9d']","['9s', '2d', '4s']",,,4,4
775,Flop,0,-1340,1340,CALL,0,"['3d', 'As']","['8h', '9d']","['9s', '2d', '4s']",,,4,4
775,Turn,1,-1340,1340,RAISE,8,"['3d', 'As']","['8h', '9d']","['9s', '2d', '4s', '3h']",,,8,8
775,Turn,0,-1340,1340,CALL,0,"['3d', 'As']","['8h', '9d']","['9s', '2d', '4s', '3h']",,,8,8
775,River,1,-1340,1340,CHECK,0,"['3d', 'As']","['8h', '9d']","['9s', '2d', '4s', '3h', '6h']",,,16,16
