# Team 0: PlayerAgent, Team 1: PlayerAgent
hand_number,street,active_team,team_0_bankroll,team_1_bankroll,action_type,action_amount,team_0_cards,team_1_cards,board_cards,team_0_discarded,team_1_discarded,team_0_bet,team_1_bet
376,Turn,0,-231,231,CHECK,0,"['2h', '5h']","['3s', '8s']","['6s', '4d', '2s', '6d']",,,2,2
376,Turn,1,-231,231,CHECK,0,"['2h', '5h']","['3s', '8s']","['6s', '4d', '2s', '6d']",,,2,2
376,River,0,-231,231,CHECK,0,"['2h', '5h']","['3s', '8s']","['6s', '4d', '2s', '6d', '7d']",,,2,2
376,River,1,-231,231,CHECK,0,"['2h', '5h']","['3s', '8s']","['6s', '4d', '2s', '6d', '7d']",,,2,2
377,Pre-Flop,1,-229,229,DISCARD,0,"['2d', '4s']","['5s', '2h']","['Ah', '8d']",,,1,1
377,Pre-Flop,1,-229,229,CALL,0,"['2d', '4s']","['5s', '6s']","['Ah', '8d']",,2h,1,1
377,Pre-Flop,0,-229,229,CHECK,0,"['2d', '4s']","['5s', '6s']","['Ah', '8d']",,2h,2,2
377,Flop,1,-229,229,CHECK,0,"['2d', '4s']","['5s', '6s']","['Ah', '8d', '6d']",,2h,2,2
377,Flop,0,-229,229,DISCARD,0,"['2d', '4s']","['5s', '6s']","['Ah', '8d', '6d']",,2h,2,2
377,Flop,0,-229,229,RAISE,4,"['2d', '8s']","['5s', '6s']","['Ah', '8d', '6d']",4s,2h,2,2
377,Flop,1,-229,229,CALL,0,"['2d', '8s']","['5s', '6s']","['Ah', '8d', '6d']",4s,2h,2,2
377,Turn,1,-229,229,CHECK,0,"['2d', '8s']","['5s', '6s']","['Ah', '8d', '6d', '4h']",4s,2h,6,6
377,Turn,0,-229,229,CHECK,0,"['2d', '8s']","['5s', '6s']","['Ah', '8d', '6d', '4h']",4s,2h,6,6
377,River,1,-229,229,CHECK,0,"['2d', '8s']","['5s', '6s']","['Ah', '8d', '6d', '4h', '5h']",4s,2h,6,6
377,River,0,-229,229,CHECK,0,"['2d', '8s']","['5s', '6s']","['Ah', '8d', '6d', '4h', '5h']",4s,2h,6,6
378,Pre-Flop,0,-235,235,CALL,0,"['4h', '3s']","['7h', '9d']","['7d', '2s']",,,1,1
378,Pre-Flop,1,-235,235,CHECK,0,"['4h', '3s']","['7h', '9d']","['7d', '2s']",,,2,2
378,Flop,0,-235,235,DISCARD,0,"['4h', '3s']","['7h', '9d']","['7d', '2s', 'As']",,,2,2
378,Flop,0,-235,235,RAISE,9,"['Ad', '3s']","['7h', '9d']","['7d', '2s', 'As']",4h,,2,2
378,Flop,1,-235,235,DISCARD,0,"['Ad', '3s']","['7h', '9d']","['7d', '2s', 'As']",4h,,2,2
378,Flop,1,-235,235,FOLD,0,"['Ad', '3s']","['7h', '6d']","['7d', '2s', 'As']",4h,9d,2,2
379,Pre-Flop,1,-233,233,RAISE,2,"['9h', '3s']","['9d', '9s']","['6h', '7h']",,,1,1
379,Pre-Flop,0,-233,233,CALL,0,"['9h', '3s']","['9d', '9s']","['6h', '7h']",,,2,2
379,Flop,1,-233,233,RAISE,3,"['9h', '3s']","['9d', '9s']","['6h', '7h', '7s']",,,4,4
379,Flop,0,-233,233,CALL,0,"['9h', '3s']","['9d', '9s']","['6h', '7h', '7s']",,,4,4
379,Turn,1,-233,233,RAISE,5,"['9h', '3s']","['9d', '9s']","['6h', '7h', '7s', '3d']",,,7,7
379,Turn,0,-233,233,CALL,0,"['9h', '3s']","['9d', '9s']","['6h', '7h', '7s', '3d']",,,7,7
379,River,1,-233,233,CHECK,0,"['9h', '3s']","['9d', '9s']","['6h', '7h', '7s', '3d', '2h']",,,12,12
379,River,0,-233,233,CHECK,0,"['9h', '3s']","['9d', '9s']","['6h', '7h', '7s', '3d', '2h']",,,12,12
380,Pre-Flop,0,-245,245,CALL,0,"['2d', '2h']","['3d', '4h']","['5h', '8d']",,,1,1
380,Pre-Flop,1,-245,245,DISCARD,0,"['2d', '2h']","['3d', '4h']","['5h', '8d']",,,2,2
380,Pre-Flop,1,-245,245,CHECK,0,"['2d', '2h']","['5s', '4h']","['5h', '8d']",,3d,2,2
380,Flop,0,-245,245,DISCARD,0,"['2d', '2h']","['5s', '4h']","['5h', '8d', '8s']",,3d,2,2
380,Flop,0,-245,245,CHECK,0,"['2d', '7d']","['5s', '4h']","['5h', '8d', '8s']",2h,3d,2,2
380,Flop,1,-245,245,CHECK,0,"['2d', '7d']","['5s', '4h']","['5h', '8d', '8s']",2h,3d,2,2
380,Turn,0,-245,245,CHECK,0,"['2d', '7d']","['5s', '4h']","['5h', '8d', '8s', '3s']",2h,3d,2,2
380,Turn,1,-245,245,CHECK,0,"['2d', '7d']","['5s', '4h']","['5h', '8d', '8s', '3s']",2h,3d,2,2
380,River,0,-245,245,CHECK,0,"['2d', '7d']","['5s', '4h']","['5h', '8d', '8s', '3s', 'Ah']",2h,3d,2,2
380,River,1,-245,245,CHECK,0,"['2d', '7d']","['5s', '4h']","['5h', '8d', '8s', '3s', 'Ah']",2h,3d,2,2
381,Pre-Flop,1,-247,247,CALL,0,"['4s', '9d']","['6d', '7s']","['9h', '2s']",,,1,1
381,Pre-Flop,0,-247,247,CHECK,0,"['4s', '9d']","['6d', '7s']","['9h', '2s']",,,2,2
381,Flop,1,-247,247,DISCARD,0,"['4s', '9d']","['6d', '7s']","['9h', '2s', '3h']",,,2,2
381,Flop,1,-247,247,CHECK,0,"['4s', '9d']","['7d', '7s']","['9h', '2s', '3h']",,6d,2,2
381,Flop,0,-247,247,RAISE,14,"['4s', '9d']","['7d', '7s']","['9h', '2s', '3h']",,6d,2,2
381,Flop,1,-247,247,CALL,0,"['4s', '9d']","['7d', '7s']","['9h', '2s', '3h']",,6d,2,2
381,Turn,1,-247,247,CHECK,0,"['4s', '9d']","['7d', '7s']","['9h', '2s', '3h', '9s']",,6d,16,16
381,Turn,0,-247,247,RAISE,84,"['4s', '9d']","['7d', '7s']","['9h', '2s', '3h', '9s']",,6d,16,16
381,Turn,1,-247,247,FOLD,0,"['4s', '9d']","['7d', '7s']","['9h', '2s', '3h', '9s']",,6d,16,16
382,Pre-Flop,0,-231,231,CALL,0,"['4h', '2d']","['9s', '7s']","['3d', '6s']",,,1,1
382,Pre-Flop,1,-231,231,CHECK,0,"['4h', '2d']","['9s', '7s']","['3d', '6s']",,,2,2
382,Flop,0,-231,231,DISCARD,0,"['4h', '2d']","['9s', '7s']","['3d', '6s', '6d']",,,2,2
382,Flop,0,-231,231,CHECK,0,"['4h', '5h']","['9s', '7s']","['3d', '6s', '6d']",2d,,2,2
382,Flop,1,-231,231,CHECK,0,"['4h', '5h']","['9s', '7s']","['3d', '6s', '6d']",2d,,2,2
382,Turn,0,-231,231,RAISE,22,"['4h', '5h']","['9s', '7s']","['3d', '6s', '6d', '7h']",2d,,2,2
382,Turn,1,-231,231,FOLD,0,"['4h', '5h']","['9s', '7s']","['3d', '6s', '6d', '7h']",2d,,2,2
383,Pre-Flop,1,-229,229,DISCARD,0,"['3d', '2s']","['6s', '3s']","['9d', '7s']",,,1,1
383,Pre-Flop,1,-229,229,CALL,0,"['3d', '2s']","['6s', 'Ah']","['9d', '7s']",,3s,1,1
383,Pre-Flop,0,-229,229,CHECK,0,"['3d', '2s']","['6s', 'Ah']","['9d', '7s']",,3s,2,2
383,Flop,1,-229,229,CHECK,0,"['3d', '2s']","['6s', 'Ah']","['9d', '7s', '4d']",,3s,2,2
383,Flop,0,-229,229,DISCARD,0,"['3d', '2s']","['6s', 'Ah']","['9d', '7s', '4d']",,3s,2,2
383,Flop,0,-229,229,RAISE,7,"['3d', '5d']","['6s', 'Ah']","['9d', '7s', '4d']",2s,3s,2,2
383,Flop,1,-229,229,CALL,0,"['3d', '5d']","['6s', 'Ah']","['9d', '7s', '4d']",2s,3s,2,2
383,Turn,1,-229,229,CHECK,0,"['3d', '5d']","['6s', 'Ah']","['9d', '7s', '4d', '5s']",2s,3s,9,9
383,Turn,0,-229,229,RAISE,38,"['3d', '5d']","['6s', 'Ah']","['9d', '7s', '4d', '5s']",2s,3s,9,9
383,Turn,1,-229,229,FOLD,0,"['3d', '5d']","['6s', 'Ah']","['9d', '7s', '4d', '5s']",2s,3s,9,9
384,Pre-Flop,0,-220,220,CALL,0,"['8h', '3s']","['9s', '2d']","['Ah', '3d']",,,1,1
384,Pre-Flop,1,-220,220,DISCARD,0,"['8h', '3s']","['9s', '2d']","['Ah', '3d']",,,2,2
384,Pre-Flop,1,-220,220,CHECK,0,"['8h', '3s']","['9s', '4d']","['Ah', '3d']",,2d,2,2
384,Flop,0,-220,220,CHECK,0,"['8h', '3s']","['9s', '4d']","['Ah', '3d', '6h']",,2d,2,2
384,Flop,1,-220,220,CHECK,0,"['8h', '3s']","['9s', '4d']","['Ah', '3d', '6h']",,2d,2,2
384,Turn,0,-220,220,RAISE,5,"['8h', '3s']","['9s', '4d']","['Ah', '3d', '6h', '2h']",,2d,2,2
384,Turn,1,-220,220,FOLD,0,"['8h', '3s']","['9s', '4d']","['Ah', '3d', '6h', '2h']",,2d,2,2
385,Pre-Flop,1,-218,218,DISCARD,0,"['4s', '5d']","['4d', '2h']","['9s', '5h']",,,1,1
385,Pre-Flop,1,-218,218,CALL,0,"['4s', '5d']","['4d', '9h']","['9s', '5h']",,2h,1,1
385,Pre-Flop,0,-218,218,CHECK,0,"['4s', '5d']","['4d', '9h']","['9s', '5h']",,2h,2,2
385,Flop,1,-218,218,RAISE,2,"['4s', '5d']","['4d', '9h']","['9s', '5h', '9d']",,2h,2,2
385,Flop,0,-218,218,DISCARD,0,"['4s', '5d']","['4d', '9h']","['9s', '5h', '9d']",,2h,2,2
385,Flop,0,-218,218,FOLD,0,"['2s', '5d']","['4d', '9h']","['9s', '5h', '9d']",4s,2h,2,2
386,Pre-Flop,0,-220,220,CALL,0,"['8d', '3d']","['4h', '5s']","['6d', '5h']",,,1,1
386,Pre-Flop,1,-220,220,DISCARD,0,"['8d', '3d']","['4h', '5s']","['6d', '5h']",,,2,2
386,Pre-Flop,1,-220,220,CHECK,0,"['8d', '3d']","['3s', '5s']","['6d', '5h']",,4h,2,2
386,Flop,0,-220,220,RAISE,5,"['8d', '3d']","['3s', '5s']","['6d', '5h', '9h']",,4h,2,2
386,Flop,1,-220,220,CALL,0,"['8d', '3d']","['3s', '5s']","['6d', '5h', '9h']",,4h,2,2
386,Turn,0,-220,220,CHECK,0,"['8d', '3d']","['3s', '5s']","['6d', '5h', '9h', '4s']",,4h,7,7
386,Turn,1,-220,220,CHECK,0,"['8d', '3d']","['3s', '5s']","['6d', '5h', '9h', '4s']",,4h,7,7
386,River,0,-220,220,CHECK,0,"['8d', '3d']","['3s', '5s']","['6d', '5h', '9h', '4s', 'As']",,4h,7,7
386,River,1,-220,220,CHECK,0,"['8d', '3d']","['3s', '5s']","['6d', '5h', '9h', '4s', 'As']",,4h,7,7
387,Pre-Flop,1,-227,227,DISCARD,0,"['5h', '3s']","['8d', '4s']","['6s', '2h']",,,1,1
387,Pre-Flop,1,-227,227,CALL,0,"['5h', '3s']","['8d', '6h']","['6s', '2h']",,4s,1,1
387,Pre-Flop,0,-227,227,CHECK,0,"['5h', '3s']","['8d', '6h']","['6s', '2h']",,4s,2,2
387,Flop,1,-227,227,CHECK,0,"['5h', '3s']","['8d', '6h']","['6s', '2h', '9d']",,4s,2,2
387,Flop,0,-227,227,DISCARD,0,"['5h', '3s']","['8d', '6h']","['6s', '2h', '9d']",,4s,2,2
387,Flop,0,-227,227,CHECK,0,"['5h', '8h']","['8d', '6h']","['6s', '2h', '9d']",3s,4s,2,2
387,Turn,1,-227,227,CHECK,0,"['5h', '8h']","['8d', '6h']","['6s', '2h', '9d', 'Ad']",3s,4s,2,2
387,Turn,0,-227,227,CHECK,0,"['5h', '8h']","['8d', '6h']","['6s', '2h', '9d', 'Ad']",3s,4s,2,2
387,River,1,-227,227,CHECK,0,"['5h', '8h']","['8d', '6h']","['6s', '2h', '9d', 'Ad', '4d']",3s,4s,2,2
387,River,0,-227,227,CHECK,0,"['5h', '8h']","['8d', '6h']","['6s', '2h', '9d', 'Ad', '4d']",3s,4s,2,2
388,Pre-Flop,0,-229,229,CALL,0,"['8s', '2s']","['4s', '8d']","['3d', '7s']",,,1,1
388,Pre-Flop,1,-229,229,CHECK,0,"['8s', '2s']","['4s', '8d']","['3d', '7s']",,,2,2
388,Flop,0,-229,229,DISCARD,0,"['8s', '2s']","['4s', '8d']","['3d', '7s', '9h']",,,2,2
388,Flop,0,-229,229,RAISE,6,"['8s', '6h']","['4s', '8d']","['3d', '7s', '9h']",2s,,2,2
388,Flop,1,-229,229,DISCARD,0,"['8s', '6h']","['4s', '8d']","['3d', '7s', '9h']",2s,,2,2
388,Flop,1,-229,229,CALL,0,"['8s', '6h']","['7h', '8d']","['3d', '7s', '9h']",2s,4s,2,2
388,Turn,0,-229,229,CHECK,0,"['8s', '6h']","['7h', '8d']","['3d', '7s', '9h', '3s']",2s,4s,8,8
388,Turn,1,-229,229,RAISE,7,"['8s', '6h']","['7h', '8d']","['3d', '7s', '9h', '3s']",2s,4s,8,8
388,Turn,0,-229,229,CALL,0,"['8s', '6h']","['7h', '8d']","['3d', '7s', '9h', '3s']",2s,4s,8,8
388,River,0,-229,229,CHECK,0,"['8s', '6h']","['7h', '8d']","['3d', '7s', '9h', '3s', '6d']",2s,4s,15,15
388,River,1,-229,229,CHECK,0,"['8s', '6h']","['7h', '8d']","['3d', '7s', '9h', '3s', '6d']",2s,4s,15,15
389,Pre-Flop,1,-244,244,DISCARD,0,"['9h', '3d']","['2h', '6s']","['8h', '5h']",,,1,1
389,Pre-Flop,1,-244,244,CALL,0,"['9h', '3d']","['8s', '6s']","['8h', '5h']",,2h,1,1
389,Pre-Flop,0,-244,244,CHECK,0,"['9h', '3d']","['8s', '6s']","['8h', '5h']",,2h,2,2
389,Flop,1,-244,244,RAISE,2,"['9h', '3d']","['8s', '6s']","['8h', '5h', '4d']",,2h,2,2
389,Flop,0,-244,244,DISCARD,0,"['9h', '3d']","['8s', '6s']","['8h', '5h', '4d']",,2h,2,2
389,Flop,0,-244,244,CALL,0,"['9h', '7s']","['8s', '6s']","['8h', '5h', '4d']",3d,2h,2,2
389,Turn,1,-244,244,RAISE,3,"['9h', '7s']","['8s', '6s']","['8h', '5h', '4d', '2d']",3d,2h,4,4
389,Turn,0,-244,244,CALL,0,"['9h', '7s']","['8s', '6s']","['8h', '5h', '4d', '2d']",3d,2h,4,4
389,River,1,-244,244,CHECK,0,"['9h', '7s']","['8s', '6s']","['8h', '5h', '4d', '2d', '4s']",3d,2h,7,7
389,River,0,-244,244,CHECK,0,"['9h', '7s']","['8s', '6s']","['8h', '5h', '4d', '2d', '4s']",3d,2h,7,7
390,Pre-Flop,0,-251,251,CALL,0,"['4d', '5s']","['8h', '8s']","['2d', '2s']",,,1,1
390,Pre-Flop,1,-251,251,RAISE,2,"['4d', '5s']","['8h', '8s']","['2d', '2s']",,,2,2
390,Pre-Flop,0,-251,251,CALL,0,"['4d', '5s']","['8h', '8s']","['2d', '2s']",,,2,2
390,Flop,0,-251,251,RAISE,9,"['4d', '5s']","['8h', '8s']","['2d', '2s', '4h']",,,4,4
390,Flop,1,-251,251,RAISE,9,"['4d', '5s']","['8h', '8s']","['2d', '2s', '4h']",,,4,4
390,Flop,0,-251,251,CALL,0,"['4d', '5s']","['8h', '8s']","['2d', '2s', '4h']",,,13,13
390,Turn,0,-251,251,CHECK,0,"['4d', '5s']","['8h', '8s']","['2d', '2s', '4h', '6s']",,,22,22
390,Turn,1,-251,251,RAISE,20,"['4d', '5s']","['8h', '8s']","['2d', '2s', '4h', '6s']",,,22,22
390,Turn,0,-251,251,CALL,0,"['4d', '5s']","['8h', '8s']","['2d', '2s', '4h', '6s']",,,22,22
390,River,0,-251,251,CHECK,0,"['4d', '5s']","['8h', '8s']","['2d', '2s', '4h', '6s', '9d']",,,42,42
390,River,1,-251,251,CHECK,0,"['4d', '5s']","['8h', '8s']","['2d', '2s', '4h', '6s', '9d']",,,42,42
391,Pre-Flop,1,-293,293,CALL,0,"['Ah', '8s']","['6s', '6h']","['3h', 'As']",,,1,1
391,Pre-Flop,0,-293,293,RAISE,5,"['Ah', '8s']","['6s', '6h']","['3h', 'As']",,,2,2
391,Pre-Flop,1,-293,293,CALL,0,"['Ah', '8s']","['6s', '6h']","['3h', 'As']",,,2,2
391,Flop,1,-293,293,CHECK,0,"['Ah', '8s']","['6s', '6h']","['3h', 'As', '2h']",,,7,7
391,Flop,0,-293,293,RAISE,31,"['Ah', '8s']","['6s', '6h']","['3h', 'As', '2h']",,,7,7
391,Flop,1,-293,293,FOLD,0,"['Ah', '8s']","['6s', '6h']","['3h', 'As', '2h']",,,7,7
392,Pre-Flop,0,-286,286,RAISE,2,"['7s', '8d']","['5h', '7h']","['3s', '5s']",,,1,1
392,Pre-Flop,1,-286,286,CALL,0,"['7s', '8d']","['5h', '7h']","['3s', '5s']",,,2,2
392,Flop,0,-286,286,CHECK,0,"['7s', '8d']","['5h', '7h']","['3s', '5s', '4h']",,,4,4
392,Flop,1,-286,286,CHECK,0,"['7s', '8d']","['5h', '7h']","['3s', '5s', '4h']",,,4,4
392,Turn,0,-286,286,CHECK,0,"['7s', '8d']","['5h', '7h']","['3s', '5s', '4h', '5d']",,,4,4
392,Turn,1,-286,286,RAISE,2,"['7s', '8d']","['5h', '7h']","['3s', '5s', '4h', '5d']",,,4,4
392,Turn,0,-286,286,CALL,0,"['7s', '8d']","['5h', '7h']","['3s', '5s', '4h', '5d']",,,4,4
392,River,0,-286,286,CHECK,0,"['7s', '8d']","['5h', '7h']","['3s', '5s', '4h', '5d', '4d']",,,6,6
392,River,1,-286,286,RAISE,2,"['7s', '8d']","['5h', '7h']","['3s', '5s', '4h', '5d', '4d']",,,6,6
392,River,0,-286,286,FOLD,0,"['7s', '8d']","['5h', '7h']","['3s', '5s', '4h', '5d', '4d']",,,6,6
393,Pre-Flop,1,-292,292,DISCARD,0,"['Ah', '6s']","['2s', 'Ad']","['4s', '6d']",,,1,1
393,Pre-Flop,1,-292,292,CALL,0,"['Ah', '6s']","['9s', 'Ad']","['4s', '6d']",,2s,1,1
393,Pre-Flop,0,-292,292,RAISE,5,"['Ah', '6s']","['9s', 'Ad']","['4s', '6d']",,2s,2,2
393,Pre-Flop,1,-292,292,CALL,0,"['Ah', '6s']","['9s', 'Ad']","['4s', '6d']",,2s,2,2
393,Flop,1,-292,292,RAISE,5,"['Ah', '6s']","['9s', 'Ad']","['4s', '6d', '9d']",,2s,7,7
393,Flop,0,-292,292,DISCARD,0,"['Ah', '6s']","['9s', 'Ad']","['4s', '6d', '9d']",,2s,7,7
393,Flop,0,-292,292,CALL,0,"['Ah', '7s']","['9s', 'Ad']","['4s', '6d', '9d']",6s,2s,7,7
393,Turn,1,-292,292,CHECK,0,"['Ah', '7s']","['9s', 'Ad']","['4s', '6d', '9d', '3h']",6s,2s,12,12
393,Turn,0,-292,292,CHECK,0,"['Ah', '7s']","['9s', 'Ad']","['4s', '6d', '9d', '3h']",6s,2s,12,12
393,River,1,-292,292,CHECK,0,"['Ah', '7s']","['9s', 'Ad']","['4s', '6d', '9d', '3h', '5s']",6s,2s,12,12
393,River,0,-292,292,RAISE,88,"['Ah', '7s']","['9s', 'Ad']","['4s', '6d', '9d', '3h', '5s']",6s,2s,12,12
393,River,1,-292,292,FOLD,0,"['Ah', '7s']","['9s', 'Ad']","['4s', '6d', '9d', '3h', '5s']",6s,2s,12,12
394,Pre-Flop,0,-280,280,RAISE,3,"['7d', '7s']","['7h', '3s']","['5d', '2d']",,,1,1
394,Pre-Flop,1,-280,280,DISCARD,0,"['7d', '7s']","['7h', '3s']","['5d', '2d']",,,2,2
394,Pre-Flop,1,-280,280,CALL,0,"['7d', '7s']","['7h', '6d']","['5d', '2d']",,3s,2,2
394,Flop,0,-280,280,RAISE,13,"['7d', '7s']","['7h', '6d']","['5d', '2d', '6h']",,3s,5,5
394,Flop,1,-280,280,CALL,0,"['7d', '7s']","['7h', '6d']","['5d', '2d', '6h']",,3s,5,5
394,Turn,0,-280,280,CHECK,0,"['7d', '7s']","['7h', '6d']","['5d', '2d', '6h', '8d']",,3s,18,18
394,Turn,1,-280,280,CHECK,0,"['7d', '7s']","['7h', '6d']","['5d', '2d', '6h', '8d']",,3s,18,18
394,River,0,-280,280,CHECK,0,"['7d', '7s']","['7h', '6d']","['5d', '2d', '6h', '8d', '2s']",,3s,18,18
394,River,1,-280,280,CHECK,0,"['7d', '7s']","['7h', '6d']","['5d', '2d', '6h', '8d', '2s']",,3s,18,18
395,Pre-Flop,1,-262,262,CALL,0,"['9s', '6h']","['9h', '7d']","['9d', '6s']",,,1,1
395,Pre-Flop,0,-262,262,RAISE,5,"['9s', '6h']","['9h', '7d']","['9d', '6s']",,,2,2
395,Pre-Flop,1,-262,262,CALL,0,"['9s', '6h']","['9h', '7d']","['9d', '6s']",,,2,2
395,Flop,1,-262,262,RAISE,3,"['9s', '6h']","['9h', '7d']","['9d', '6s', '8d']",,,7,7
395,Flop,0,-262,262,RAISE,28,"['9s', '6h']","['9h', '7d']","['9d', '6s', '8d']",,,7,7
395,Flop,1,-262,262,RAISE,31,"['9s', '6h']","['9h', '7d']","['9d', '6s', '8d']",,,10,10
395,Flop,0,-262,262,CALL,0,"['9s', '6h']","['9h', '7d']","['9d', '6s', '8d']",,,38,38
395,Turn,1,-262,262,CHECK,0,"['9s', '6h']","['9h', '7d']","['9d', '6s', '8d', '8s']",,,69,69
395,Turn,0,-262,262,RAISE,31,"['9s', '6h']","['9h', '7d']","['9d', '6s', '8d', '8s']",,,69,69
395,Turn,1,-262,262,CALL,0,"['9s', '6h']","['9h', '7d']","['9d', '6s', '8d', '8s']",,,69,69
395,River,1,-262,262,CHECK,0,"['9s', '6h']","['9h', '7d']","['9d', '6s', '8d', '8s', '8h']",,,100,100
395,River,0,-262,262,CHECK,0,"['9s', '6h']","['9h', '7d']","['9d', '6s', '8d', '8s', '8h']",,,100,100
396,Pre-Flop,0,-262,262,CALL,0,"['8d', '4d']","['7s', 'As']","['3d', '9d']",,,1,1
396,Pre-Flop,1,-262,262,CHECK,0,"['8d', '4d']","['7s', 'As']","['3d', '9d']",,,2,2
396,Flop,0,-262,262,RAISE,5,"['8d', '4d']","['7s', 'As']","['3d', '9d', '6h']",,,2,2
396,Flop,1,-262,262,CALL,0,"['8d', '4d']","['7s', 'As']","['3d', '9d', '6h']",,,2,2
396,Turn,0,-262,262,CHECK,0,"['8d', '4d']","['7s', 'As']","['3d', '9d', '6h', '6s']",,,7,7
396,Turn,1,-262,262,CHECK,0,"['8d', '4d']","['7s', 'As']","['3d', '9d', '6h', '6s']",,,7,7
396,River,0,-262,262,RAISE,93,"['8d', '4d']","['7s', 'As']","['3d', '9d', '6h', '6s', '2d']",,,7,7
396,River,1,-262,262,FOLD,0,"['8d', '4d']","['7s', 'As']","['3d', '9d', '6h', '6s', '2d']",,,7,7
397,Pre-Flop,1,-255,255,DISCARD,0,"['9s', '4d']","['2s', '8s']","['4h', 'Ad']",,,1,1
397,Pre-Flop,1,-255,255,CALL,0,"['9s', '4d']","['6h', '8s']","['4h', 'Ad']",,2s,1,1
397,Pre-Flop,0,-255,255,CHECK,0,"['9s', '4d']","['6h', '8s']","['4h', 'Ad']",,2s,2,2
397,Flop,1,-255,255,RAISE,2,"['9s', '4d']","['6h', '8s']","['4h', 'Ad', '8h']",,2s,2,2
397,Flop,0,-255,255,DISCARD,0,"['9s', '4d']","['6h', '8s']","['4h', 'Ad', '8h']",,2s,2,2
397,Flop,0,-255,255,CALL,0,"['9s', '6d']","['6h', '8s']","['4h', 'Ad', '8h']",4d,2s,2,2
397,Turn,1,-255,255,CHECK,0,"['9s', '6d']","['6h', '8s']","['4h', 'Ad', '8h', '5s']",4d,2s,4,4
397,Turn,0,-255,255,CHECK,0,"['9s', '6d']","['6h', '8s']","['4h', 'Ad', '8h', '5s']",4d,2s,4,4
397,River,1,-255,255,CHECK,0,"['9s', '6d']","['6h', '8s']","['4h', 'Ad', '8h', '5s', '9h']",4d,2s,4,4
397,River,0,-255,255,CHECK,0,"['9s', '6d']","['6h', '8s']","['4h', 'Ad', '8h', '5s', '9h']",4d,2s,4,4
398,Pre-Flop,0,-251,251,CALL,0,"['9d', '4s']","['4h', '5d']","['8s', 'Ah']",,,1,1
398,Pre-Flop,1,-251,251,DISCARD,0,"['9d', '4s']","['4h', '5d']","['8s', 'Ah']",,,2,2
398,Pre-Flop,1,-251,251,CHECK,0,"['9d', '4s']","['9h', '5d']","['8s', 'Ah']",,4h,2,2
398,Flop,0,-251,251,DISCARD,0,"['9d', '4s']","['9h', '5d']","['8s', 'Ah', '5s']",,4h,2,2
398,Flop,0,-251,251,RAISE,9,"['6s', '4s']","['9h', '5d']","['8s', 'Ah', '5s']",9d,4h,2,2
398,Flop,1,-251,251,CALL,0,"['6s', '4s']","['9h', '5d']","['8s', 'Ah', '5s']",9d,4h,2,2
398,Turn,0,-251,251,CHECK,0,"['6s', '4s']","['9h', '5d']","['8s', 'Ah', '5s', '2d']",9d,4h,11,11
398,Turn,1,-251,251,CHECK,0,"['6s', '4s']","['9h', '5d']","['8s', 'Ah', '5s', '2d']",9d,4h,11,11
398,River,0,-251,251,RAISE,89,"['6s', '4s']","['9h', '5d']","['8s', 'Ah', '5s', '2d', '3d']",9d,4h,11,11
398,River,1,-251,251,FOLD,0,"['6s', '4s']","['9h', '5d']","['8s', 'Ah', '5s', '2d', '3d']",9d,4h,11,11
399,Pre-Flop,1,-240,240,CALL,0,"['2s', '3d']","['9d', 'Ah']","['8s', '8d']",,,1,1
399,Pre-Flop,0,-240,240,CHECK,0,"['2s', '3d']","['9d', 'Ah']","['8s', '8d']",,,2,2
399,Flop,1,-240,240,CHECK,0,"['2s', '3d']","['9d', 'Ah']","['8s', '8d', '7s']",,,2,2
399,Flop,0,-240,240,DISCARD,0,"['2s', '3d']","['9d', 'Ah']","['8s', '8d', '7s']",,,2,2
399,Flop,0,-240,240,RAISE,5,"['2s', '6s']","['9d', 'Ah']","['8s', '8d', '7s']",3d,,2,2
399,Flop,1,-240,240,DISCARD,0,"['2s', '6s']","['9d', 'Ah']","['8s', '8d', '7s']",3d,,2,2
399,Flop,1,-240,240,CALL,0,"['2s', '6s']","['9d', '2d']","['8s', '8d', '7s']",3d,Ah,2,2
399,Turn,1,-240,240,CHECK,0,"['2s', '6s']","['9d', '2d']","['8s', '8d', '7s', '4d']",3d,Ah,7,7
399,Turn,0,-240,240,CHECK,0,"['2s', '6s']","['9d', '2d']","['8s', '8d', '7s', '4d']",3d,Ah,7,7
399,River,1,-240,240,CHECK,0,"['2s', '6s']","['9d', '2d']","['8s', '8d', '7s', '4d', '4h']",3d,Ah,7,7
399,River,0,-240,240,CHECK,0,"['2s', '6s']","['9d', '2d']","['8s', '8d', '7s', '4d', '4h']",3d,Ah,7,7
400,Pre-Flop,0,-247,247,CALL,0,"['3s', '7s']","['8s', '3h']","['5d', '6s']",,,1,1
400,Pre-Flop,1,-247,247,DISCARD,0,"['3s', '7s']","['8s', '3h']","['5d', '6s']",,,2,2
400,Pre-Flop,1,-247,247,CHECK,0,"['3s', '7s']","['8s', '4s']","['5d', '6s']",,3h,2,2
400,Flop,0,-247,247,CHECK,0,"['3s', '7s']","['8s', '4s']","['5d', '6s', 'Ah']",,3h,2,2
400,Flop,1,-247,247,CHECK,0,"['3s', '7s']","['8s', '4s']","['5d', '6s', 'Ah']",,3h,2,2
400,Turn,0,-247,247,CHECK,0,"['3s', '7s']","['8s', '4s']","['5d', '6s', 'Ah', '5s']",,3h,2,2
