# Team 0: Flushed Faces, Team 1: Poker Face
hand_number,street,active_team,team_0_bankroll,team_1_bankroll,action_type,action_amount,team_0_cards,team_1_cards,board_cards,team_0_discarded,team_1_discarded,team_0_bet,team_1_bet
956,River,0,-833,833,CHECK,0,"['2d', '9h']","['9s', '8d']","['6s', '2s', '6d', '5s', '4h']",,,4,4
956,River,1,-833,833,CHECK,0,"['2d', '9h']","['9s', '8d']","['6s', '2s', '6d', '5s', '4h']",,,4,4
957,Pre-Flop,1,-829,829,DISCARD,0,"['5s', '2s']","['9h', '4s']","['4h', '8s']",,,1,1
957,Pre-Flop,1,-829,829,FOLD,0,"['5s', '2s']","['9h', '4d']","['4h', '8s']",,4s,1,1
958,Pre-Flop,0,-828,828,CALL,0,"['4s', '5d']","['Ah', '7s']","['2s', '4d']",,,1,1
958,Pre-Flop,1,-828,828,CHECK,0,"['4s', '5d']","['Ah', '7s']","['2s', '4d']",,,2,2
958,Flop,0,-828,828,RAISE,4,"['4s', '5d']","['Ah', '7s']","['2s', '4d', '9h']",,,2,2
958,Flop,1,-828,828,DISCARD,0,"['4s', '5d']","['Ah', '7s']","['2s', '4d', '9h']",,,2,2
958,Flop,1,-828,828,FOLD,0,"['4s', '5d']","['Ah', '7d']","['2s', '4d', '9h']",,7s,2,2
959,Pre-Flop,1,-826,826,DISCARD,0,"['8s', '8d']","['2s', '5h']","['As', '7d']",,,1,1
959,Pre-Flop,1,-826,826,FOLD,0,"['8s', '8d']","['4s', '5h']","['As', '7d']",,2s,1,1
960,Pre-Flop,0,-825,825,CALL,0,"['3d', '6s']","['9h', '2h']","['7d', 'As']",,,1,1
960,Pre-Flop,1,-825,825,CHECK,0,"['3d', '6s']","['9h', '2h']","['7d', 'As']",,,2,2
960,Flop,0,-825,825,DISCARD,0,"['3d', '6s']","['9h', '2h']","['7d', 'As', 'Ad']",,,2,2
960,Flop,0,-825,825,CHECK,0,"['3d', '8h']","['9h', '2h']","['7d', 'As', 'Ad']",6s,,2,2
960,Flop,1,-825,825,CHECK,0,"['3d', '8h']","['9h', '2h']","['7d', 'As', 'Ad']",6s,,2,2
960,Turn,0,-825,825,RAISE,9,"['3d', '8h']","['9h', '2h']","['7d', 'As', 'Ad', '8d']",6s,,2,2
960,Turn,1,-825,825,FOLD,89,"['3d', '8h']","['9h', '2h']","['7d', 'As', 'Ad', '8d']",6s,,2,2
961,Pre-Flop,1,-823,823,CALL,0,"['4s', '3d']","['9s', '6d']","['9h', '6s']",,,1,1
961,Pre-Flop,0,-823,823,CHECK,0,"['4s', '3d']","['9s', '6d']","['9h', '6s']",,,2,2
961,Flop,1,-823,823,RAISE,2,"['4s', '3d']","['9s', '6d']","['9h', '6s', '7s']",,,2,2
961,Flop,0,-823,823,DISCARD,0,"['4s', '3d']","['9s', '6d']","['9h', '6s', '7s']",,,2,2
961,Flop,0,-823,823,CALL,0,"['4s', '5h']","['9s', '6d']","['9h', '6s', '7s']",3d,,2,2
961,Turn,1,-823,823,CHECK,0,"['4s', '5h']","['9s', '6d']","['9h', '6s', '7s', '7d']",3d,,4,4
961,Turn,0,-823,823,CHECK,0,"['4s', '5h']","['9s', '6d']","['9h', '6s', '7s', '7d']",3d,,4,4
961,River,1,-823,823,RAISE,6,"['4s', '5h']","['9s', '6d']","['9h', '6s', '7s', '7d', '7h']",3d,,4,4
961,River,0,-823,823,FOLD,0,"['4s', '5h']","['9s', '6d']","['9h', '6s', '7s', '7d', '7h']",3d,,4,4
962,Pre-Flop,0,-827,827,RAISE,2,"['7s', '6h']","['4h', '4d']","['4s', '8s']",,,1,1
962,Pre-Flop,1,-827,827,FOLD,0,"['7s', '6h']","['4h', '4d']","['4s', '8s']",,,2,2
963,Pre-Flop,1,-825,825,DISCARD,0,"['As', '8d']","['4h', '5d']","['9h', '3d']",,,1,1
963,Pre-Flop,1,-825,825,FOLD,0,"['As', '8d']","['Ah', '5d']","['9h', '3d']",,4h,1,1
964,Pre-Flop,0,-824,824,RAISE,2,"['5s', '6s']","['8s', '6h']","['7s', '9d']",,,1,1
964,Pre-Flop,1,-824,824,CALL,0,"['5s', '6s']","['8s', '6h']","['7s', '9d']",,,2,2
964,Flop,0,-824,824,CHECK,0,"['5s', '6s']","['8s', '6h']","['7s', '9d', 'Ah']",,,4,4
964,Flop,1,-824,824,RAISE,8,"['5s', '6s']","['8s', '6h']","['7s', '9d', 'Ah']",,,4,4
964,Flop,0,-824,824,CALL,0,"['5s', '6s']","['8s', '6h']","['7s', '9d', 'Ah']",,,4,4
964,Turn,0,-824,824,CHECK,0,"['5s', '6s']","['8s', '6h']","['7s', '9d', 'Ah', '9s']",,,12,12
964,Turn,1,-824,824,RAISE,24,"['5s', '6s']","['8s', '6h']","['7s', '9d', 'Ah', '9s']",,,12,12
964,Turn,0,-824,824,FOLD,0,"['5s', '6s']","['8s', '6h']","['7s', '9d', 'Ah', '9s']",,,12,12
965,Pre-Flop,1,-836,836,DISCARD,0,"['4s', '7s']","['4h', 'As']","['3s', '9h']",,,1,1
965,Pre-Flop,1,-836,836,RAISE,3,"['4s', '7s']","['Ad', 'As']","['3s', '9h']",,4h,1,1
965,Pre-Flop,0,-836,836,CALL,0,"['4s', '7s']","['Ad', 'As']","['3s', '9h']",,4h,2,2
965,Flop,1,-836,836,RAISE,10,"['4s', '7s']","['Ad', 'As']","['3s', '9h', '8s']",,4h,5,5
965,Flop,0,-836,836,CALL,0,"['4s', '7s']","['Ad', 'As']","['3s', '9h', '8s']",,4h,5,5
965,Turn,1,-836,836,CHECK,0,"['4s', '7s']","['Ad', 'As']","['3s', '9h', '8s', '5h']",,4h,15,15
965,Turn,0,-836,836,CHECK,0,"['4s', '7s']","['Ad', 'As']","['3s', '9h', '8s', '5h']",,4h,15,15
965,River,1,-836,836,CHECK,0,"['4s', '7s']","['Ad', 'As']","['3s', '9h', '8s', '5h', '2d']",,4h,15,15
965,River,0,-836,836,CHECK,0,"['4s', '7s']","['Ad', 'As']","['3s', '9h', '8s', '5h', '2d']",,4h,15,15
966,Pre-Flop,0,-851,851,RAISE,2,"['5s', '8s']","['2h', '4d']","['8h', '5h']",,,1,1
966,Pre-Flop,1,-851,851,DISCARD,0,"['5s', '8s']","['2h', '4d']","['8h', '5h']",,,2,2
966,Pre-Flop,1,-851,851,FOLD,0,"['5s', '8s']","['6h', '4d']","['8h', '5h']",,2h,2,2
967,Pre-Flop,1,-849,849,DISCARD,0,"['Ad', '8s']","['3h', '9h']","['As', '3s']",,,1,1
967,Pre-Flop,1,-849,849,FOLD,0,"['Ad', '8s']","['4d', '9h']","['As', '3s']",,3h,1,1
968,Pre-Flop,0,-848,848,CALL,0,"['4d', '5d']","['9h', '9s']","['2s', 'Ah']",,,1,1
968,Pre-Flop,1,-848,848,RAISE,3,"['4d', '5d']","['9h', '9s']","['2s', 'Ah']",,,2,2
968,Pre-Flop,0,-848,848,CALL,0,"['4d', '5d']","['9h', '9s']","['2s', 'Ah']",,,2,2
968,Flop,0,-848,848,RAISE,52,"['4d', '5d']","['9h', '9s']","['2s', 'Ah', '3s']",,,5,5
968,Flop,1,-848,848,RAISE,43,"['4d', '5d']","['9h', '9s']","['2s', 'Ah', '3s']",,,5,5
968,Flop,0,-848,848,CALL,0,"['4d', '5d']","['9h', '9s']","['2s', 'Ah', '3s']",,,57,57
968,Turn,0,-848,848,CHECK,0,"['4d', '5d']","['9h', '9s']","['2s', 'Ah', '3s', '8h']",,,100,100
968,Turn,1,-848,848,CHECK,0,"['4d', '5d']","['9h', '9s']","['2s', 'Ah', '3s', '8h']",,,100,100
968,River,0,-848,848,CHECK,0,"['4d', '5d']","['9h', '9s']","['2s', 'Ah', '3s', '8h', '7h']",,,100,100
968,River,1,-848,848,CHECK,0,"['4d', '5d']","['9h', '9s']","['2s', 'Ah', '3s', '8h', '7h']",,,100,100
969,Pre-Flop,1,-748,748,DISCARD,0,"['4h', '2h']","['7d', '2s']","['3s', '9s']",,,1,1
969,Pre-Flop,1,-748,748,FOLD,0,"['4h', '2h']","['7d', '2d']","['3s', '9s']",,2s,1,1
970,Pre-Flop,0,-747,747,CALL,0,"['4h', '6s']","['5h', '5d']","['9h', '3d']",,,1,1
970,Pre-Flop,1,-747,747,CHECK,0,"['4h', '6s']","['5h', '5d']","['9h', '3d']",,,2,2
970,Flop,0,-747,747,RAISE,4,"['4h', '6s']","['5h', '5d']","['9h', '3d', '5s']",,,2,2
970,Flop,1,-747,747,RAISE,8,"['4h', '6s']","['5h', '5d']","['9h', '3d', '5s']",,,2,2
970,Flop,0,-747,747,CALL,0,"['4h', '6s']","['5h', '5d']","['9h', '3d', '5s']",,,6,6
970,Turn,0,-747,747,CHECK,0,"['4h', '6s']","['5h', '5d']","['9h', '3d', '5s', '9d']",,,14,14
970,Turn,1,-747,747,RAISE,28,"['4h', '6s']","['5h', '5d']","['9h', '3d', '5s', '9d']",,,14,14
970,Turn,0,-747,747,FOLD,0,"['4h', '6s']","['5h', '5d']","['9h', '3d', '5s', '9d']",,,14,14
971,Pre-Flop,1,-761,761,DISCARD,0,"['5s', 'Ad']","['3d', '7h']","['5d', '6s']",,,1,1
971,Pre-Flop,1,-761,761,RAISE,2,"['5s', 'Ad']","['Ah', '7h']","['5d', '6s']",,3d,1,1
971,Pre-Flop,0,-761,761,CALL,0,"['5s', 'Ad']","['Ah', '7h']","['5d', '6s']",,3d,2,2
971,Flop,1,-761,761,CHECK,0,"['5s', 'Ad']","['Ah', '7h']","['5d', '6s', '8h']",,3d,4,4
971,Flop,0,-761,761,CHECK,0,"['5s', 'Ad']","['Ah', '7h']","['5d', '6s', '8h']",,3d,4,4
971,Turn,1,-761,761,RAISE,8,"['5s', 'Ad']","['Ah', '7h']","['5d', '6s', '8h', '9h']",,3d,4,4
971,Turn,0,-761,761,FOLD,0,"['5s', 'Ad']","['Ah', '7h']","['5d', '6s', '8h', '9h']",,3d,4,4
972,Pre-Flop,0,-765,765,CALL,0,"['7d', '2s']","['7s', '9d']","['2d', '9h']",,,1,1
972,Pre-Flop,1,-765,765,CHECK,0,"['7d', '2s']","['7s', '9d']","['2d', '9h']",,,2,2
972,Flop,0,-765,765,CHECK,0,"['7d', '2s']","['7s', '9d']","['2d', '9h', '8s']",,,2,2
972,Flop,1,-765,765,RAISE,3,"['7d', '2s']","['7s', '9d']","['2d', '9h', '8s']",,,2,2
972,Flop,0,-765,765,CALL,0,"['7d', '2s']","['7s', '9d']","['2d', '9h', '8s']",,,2,2
972,Turn,0,-765,765,CHECK,0,"['7d', '2s']","['7s', '9d']","['2d', '9h', '8s', '9s']",,,5,5
972,Turn,1,-765,765,RAISE,10,"['7d', '2s']","['7s', '9d']","['2d', '9h', '8s', '9s']",,,5,5
972,Turn,0,-765,765,CALL,0,"['7d', '2s']","['7s', '9d']","['2d', '9h', '8s', '9s']",,,5,5
972,River,0,-765,765,CHECK,0,"['7d', '2s']","['7s', '9d']","['2d', '9h', '8s', '9s', '6s']",,,15,15
972,River,1,-765,765,CHECK,0,"['7d', '2s']","['7s', '9d']","['2d', '9h', '8s', '9s', '6s']",,,15,15
973,Pre-Flop,1,-780,780,DISCARD,0,"['2d', '7s']","['2h', '9d']","['7h', '7d']",,,1,1
973,Pre-Flop,1,-780,780,RAISE,2,"['2d', '7s']","['As', '9d']","['7h', '7d']",,2h,1,1
973,Pre-Flop,0,-780,780,CALL,0,"['2d', '7s']","['As', '9d']","['7h', '7d']",,2h,2,2
973,Flop,1,-780,780,CHECK,0,"['2d', '7s']","['As', '9d']","['7h', '7d', '6h']",,2h,4,4
973,Flop,0,-780,780,RAISE,32,"['2d', '7s']","['As', '9d']","['7h', '7d', '6h']",,2h,4,4
973,Flop,1,-780,780,FOLD,0,"['2d', '7s']","['As', '9d']","['7h', '7d', '6h']",,2h,4,4
974,Pre-Flop,0,-776,776,CALL,0,"['2s', '8h']","['4h', '6d']","['9s', '8d']",,,1,1
974,Pre-Flop,1,-776,776,CHECK,0,"['2s', '8h']","['4h', '6d']","['9s', '8d']",,,2,2
974,Flop,0,-776,776,RAISE,20,"['2s', '8h']","['4h', '6d']","['9s', '8d', '8s']",,,2,2
974,Flop,1,-776,776,DISCARD,0,"['2s', '8h']","['4h', '6d']","['9s', '8d', '8s']",,,2,2
974,Flop,1,-776,776,FOLD,0,"['2s', '8h']","['Ah', '6d']","['9s', '8d', '8s']",,4h,2,2
975,Pre-Flop,1,-774,774,DISCARD,0,"['7h', '5h']","['6d', '5s']","['8h', '6h']",,,1,1
975,Pre-Flop,1,-774,774,RAISE,2,"['7h', '5h']","['6d', '8d']","['8h', '6h']",,5s,1,1
975,Pre-Flop,0,-774,774,CALL,0,"['7h', '5h']","['6d', '8d']","['8h', '6h']",,5s,2,2
975,Flop,1,-774,774,CHECK,0,"['7h', '5h']","['6d', '8d']","['8h', '6h', '9h']",,5s,4,4
975,Flop,0,-774,774,RAISE,96,"['7h', '5h']","['6d', '8d']","['8h', '6h', '9h']",,5s,4,4
975,Flop,1,-774,774,FOLD,0,"['7h', '5h']","['6d', '8d']","['8h', '6h', '9h']",,5s,4,4
976,Pre-Flop,0,-770,770,RAISE,3,"['7s', 'As']","['3h', '9d']","['8s', '5h']",,,1,1
976,Pre-Flop,1,-770,770,DISCARD,0,"['7s', 'As']","['3h', '9d']","['8s', '5h']",,,2,2
976,Pre-Flop,1,-770,770,RAISE,5,"['7s', 'As']","['6s', '9d']","['8s', '5h']",,3h,2,2
976,Pre-Flop,0,-770,770,RAISE,17,"['7s', 'As']","['6s', '9d']","['8s', '5h']",,3h,5,5
976,Pre-Flop,1,-770,770,CALL,0,"['7s', 'As']","['6s', '9d']","['8s', '5h']",,3h,10,10
976,Flop,0,-770,770,DISCARD,0,"['7s', 'As']","['6s', '9d']","['8s', '5h', '7h']",,3h,27,27
976,Flop,0,-770,770,CHECK,0,"['7s', '4s']","['6s', '9d']","['8s', '5h', '7h']",As,3h,27,27
976,Flop,1,-770,770,RAISE,54,"['7s', '4s']","['6s', '9d']","['8s', '5h', '7h']",As,3h,27,27
976,Flop,0,-770,770,FOLD,0,"['7s', '4s']","['6s', '9d']","['8s', '5h', '7h']",As,3h,27,27
977,Pre-Flop,1,-797,797,CALL,0,"['2h', '9d']","['6h', '8d']","['2s', '7d']",,,1,1
977,Pre-Flop,0,-797,797,CHECK,0,"['2h', '9d']","['6h', '8d']","['2s', '7d']",,,2,2
977,Flop,1,-797,797,CHECK,0,"['2h', '9d']","['6h', '8d']","['2s', '7d', '6s']",,,2,2
977,Flop,0,-797,797,CHECK,0,"['2h', '9d']","['6h', '8d']","['2s', '7d', '6s']",,,2,2
977,Turn,1,-797,797,CHECK,0,"['2h', '9d']","['6h', '8d']","['2s', '7d', '6s', '3s']",,,2,2
977,Turn,0,-797,797,CHECK,0,"['2h', '9d']","['6h', '8d']","['2s', '7d', '6s', '3s']",,,2,2
977,River,1,-797,797,CHECK,0,"['2h', '9d']","['6h', '8d']","['2s', '7d', '6s', '3s', '9s']",,,2,2
977,River,0,-797,797,CHECK,0,"['2h', '9d']","['6h', '8d']","['2s', '7d', '6s', '3s', '9s']",,,2,2
978,Pre-Flop,0,-795,795,CALL,0,"['Ah', '3s']","['2d', '7s']","['6s', '7d']",,,1,1
978,Pre-Flop,1,-795,795,CHECK,0,"['Ah', '3s']","['2d', '7s']","['6s', '7d']",,,2,2
978,Flop,0,-795,795,DISCARD,0,"['Ah', '3s']","['2d', '7s']","['6s', '7d', '3d']",,,2,2
978,Flop,0,-795,795,CHECK,0,"['2s', '3s']","['2d', '7s']","['6s', '7d', '3d']",Ah,,2,2
978,Flop,1,-795,795,RAISE,2,"['2s', '3s']","['2d', '7s']","['6s', '7d', '3d']",Ah,,2,2
978,Flop,0,-795,795,CALL,0,"['2s', '3s']","['2d', '7s']","['6s', '7d', '3d']",Ah,,2,2
978,Turn,0,-795,795,CHECK,0,"['2s', '3s']","['2d', '7s']","['6s', '7d', '3d', '7h']",Ah,,4,4
978,Turn,1,-795,795,RAISE,8,"['2s', '3s']","['2d', '7s']","['6s', '7d', '3d', '7h']",Ah,,4,4
978,Turn,0,-795,795,FOLD,0,"['2s', '3s']","['2d', '7s']","['6s', '7d', '3d', '7h']",Ah,,4,4
979,Pre-Flop,1,-799,799,DISCARD,0,"['7d', '7s']","['4d', '8h']","['5d', '4s']",,,1,1
979,Pre-Flop,1,-799,799,CALL,0,"['7d', '7s']","['5h', '8h']","['5d', '4s']",,4d,1,1
979,Pre-Flop,0,-799,799,RAISE,8,"['7d', '7s']","['5h', '8h']","['5d', '4s']",,4d,2,2
979,Pre-Flop,1,-799,799,CALL,0,"['7d', '7s']","['5h', '8h']","['5d', '4s']",,4d,2,2
979,Flop,1,-799,799,CHECK,0,"['7d', '7s']","['5h', '8h']","['5d', '4s', '9s']",,4d,10,10
979,Flop,0,-799,799,RAISE,43,"['7d', '7s']","['5h', '8h']","['5d', '4s', '9s']",,4d,10,10
979,Flop,1,-799,799,FOLD,0,"['7d', '7s']","['5h', '8h']","['5d', '4s', '9s']",,4d,10,10
980,Pre-Flop,0,-789,789,RAISE,3,"['6s', 'Ah']","['8d', '7s']","['9h', '8h']",,,1,1
980,Pre-Flop,1,-789,789,CALL,0,"['6s', 'Ah']","['8d', '7s']","['9h', '8h']",,,2,2
980,Flop,0,-789,789,RAISE,36,"['6s', 'Ah']","['8d', '7s']","['9h', '8h', '6h']",,,5,5
980,Flop,1,-789,789,DISCARD,0,"['6s', 'Ah']","['8d', '7s']","['9h', '8h', '6h']",,,5,5
980,Flop,1,-789,789,FOLD,0,"['6s', 'Ah']","['2h', '7s']","['9h', '8h', '6h']",,8d,5,5
981,Pre-Flop,1,-784,784,CALL,0,"['8h', '4d']","['5h', 'Ah']","['7h', '3h']",,,1,1
981,Pre-Flop,0,-784,784,CHECK,0,"['8h', '4d']","['5h', 'Ah']","['7h', '3h']",,,2,2
981,Flop,1,-784,784,RAISE,2,"['8h', '4d']","['5h', 'Ah']","['7h', '3h', '6s']",,,2,2
981,Flop,0,-784,784,CALL,0,"['8h', '4d']","['5h', 'Ah']","['7h', '3h', '6s']",,,2,2
981,Turn,1,-784,784,RAISE,8,"['8h', '4d']","['5h', 'Ah']","['7h', '3h', '6s', '9h']",,,4,4
981,Turn,0,-784,784,CALL,0,"['8h', '4d']","['5h', 'Ah']","['7h', '3h', '6s', '9h']",,,4,4
981,River,1,-784,784,RAISE,24,"['8h', '4d']","['5h', 'Ah']","['7h', '3h', '6s', '9h', '5s']",,,12,12
981,River,0,-784,784,CALL,0,"['8h', '4d']","['5h', 'Ah']","['7h', '3h', '6s', '9h', '5s']",,,12,12
982,Pre-Flop,0,-820,820,CALL,0,"['2h', '9d']","['3d', '3h']","['4h', '2d']",,,1,1
982,Pre-Flop,1,-820,820,CHECK,0,"['2h', '9d']","['3d', '3h']","['4h', '2d']",,,2,2
982,Flop,0,-820,820,DISCARD,0,"['2h', '9d']","['3d', '3h']","['4h', '2d', '5s']",,,2,2
982,Flop,0,-820,820,RAISE,4,"['2h', '5d']","['3d', '3h']","['4h', '2d', '5s']",9d,,2,2
982,Flop,1,-820,820,DISCARD,0,"['2h', '5d']","['3d', '3h']","['4h', '2d', '5s']",9d,,2,2
982,Flop,1,-820,820,FOLD,0,"['2h', '5d']","['2s', '3h']","['4h', '2d', '5s']",9d,3d,2,2
983,Pre-Flop,1,-818,818,RAISE,2,"['Ah', '9s']","['As', 'Ad']","['7s', '4s']",,,1,1
983,Pre-Flop,0,-818,818,RAISE,7,"['Ah', '9s']","['As', 'Ad']","['7s', '4s']",,,2,2
983,Pre-Flop,1,-818,818,RAISE,15,"['Ah', '9s']","['As', 'Ad']","['7s', '4s']",,,4,4
983,Pre-Flop,0,-818,818,CALL,0,"['Ah', '9s']","['As', 'Ad']","['7s', '4s']",,,11,11
983,Flop,1,-818,818,RAISE,26,"['Ah', '9s']","['As', 'Ad']","['7s', '4s', '8d']",,,26,26
983,Flop,0,-818,818,CALL,0,"['Ah', '9s']","['As', 'Ad']","['7s', '4s', '8d']",,,26,26
983,Turn,1,-818,818,CHECK,0,"['Ah', '9s']","['As', 'Ad']","['7s', '4s', '8d', '3d']",,,52,52
983,Turn,0,-818,818,CHECK,0,"['Ah', '9s']","['As', 'Ad']","['7s', '4s', '8d', '3d']",,,52,52
983,River,1,-818,818,CHECK,0,"['Ah', '9s']","['As', 'Ad']","['7s', '4s', '8d', '3d', '6d']",,,52,52
983,River,0,-818,818,RAISE,48,"['Ah', '9s']","['As', 'Ad']","['7s', '4s', '8d', '3d', '6d']",,,52,52
983,River,1,-818,818,FOLD,0,"['Ah', '9s']","['As', 'Ad']","['7s', '4s', '8d', '3d', '6d']",,,52,52
984,Pre-Flop,0,-766,766,RAISE,2,"['Ad', '5s']","['5h', '6d']","['7d', '4s']",,,1,1
984,Pre-Flop,1,-766,766,CALL,0,"['Ad', '5s']","['5h', '6d']","['7d', '4s']",,,2,2
984,Flop,0,-766,766,RAISE,14,"['Ad', '5s']","['5h', '6d']","['7d', '4s', '3d']",,,4,4
984,Flop,1,-766,766,RAISE,22,"['Ad', '5s']","['5h', '6d']","['7d', '4s', '3d']",,,4,4
984,Flop,0,-766,766,CALL,0,"['Ad', '5s']","['5h', '6d']","['7d', '4s', '3d']",,,18,18
984,Turn,0,-766,766,RAISE,60,"['Ad', '5s']","['5h', '6d']","['7d', '4s', '3d', '6s']",,,40,40
984,Turn,1,-766,766,CALL,0,"['Ad', '5s']","['5h', '6d']","['7d', '4s', '3d', '6s']",,,40,40
984,River,0,-766,766,CHECK,0,"['Ad', '5s']","['5h', '6d']","['7d', '4s', '3d', '6s', '2d']",,,100,100
984,River,1,-766,766,CHECK,0,"['Ad', '5s']","['5h', '6d']","['7d', '4s', '3d', '6s', '2d']",,,100,100
985,Pre-Flop,1,-766,766,CALL,0,"['Ad', '8h']","['Ah', '3h']","['5h', '3s']",,,1,1
985,Pre-Flop,0,-766,766,RAISE,5,"['Ad', '8h']","['Ah', '3h']","['5h', '3s']",,,2,2
985,Pre-Flop,1,-766,766,DISCARD,0,"['Ad', '8h']","['Ah', '3h']","['5h', '3s']",,,2,2
985,Pre-Flop,1,-766,766,RAISE,7,"['Ad', '8h']","['Ah', '9h']","['5h', '3s']",,3h,2,2
985,Pre-Flop,0,-766,766,CALL,0,"['Ad', '8h']","['Ah', '9h']","['5h', '3s']",,3h,7,7
985,Flop,1,-766,766,CHECK,0,"['Ad', '8h']","['Ah', '9h']","['5h', '3s', '7d']",,3h,14,14
985,Flop,0,-766,766,CHECK,0,"['Ad', '8h']","['Ah', '9h']","['5h', '3s', '7d']",,3h,14,14
985,Turn,1,-766,766,CHECK,0,"['Ad', '8h']","['Ah', '9h']","['5h', '3s', '7d', '3d']",,3h,14,14
985,Turn,0,-766,766,CHECK,0,"['Ad', '8h']","['Ah', '9h']","['5h', '3s', '7d', '3d']",,3h,14,14
985,River,1,-766,766,CHECK,0,"['Ad', '8h']","['Ah', '9h']","['5h', '3s', '7d', '3d', '4h']",,3h,14,14
985,River,0,-766,766,CHECK,0,"['Ad', '8h']","['Ah', '9h']","['5h', '3s', '7d', '3d', '4h']",,3h,14,14
986,Pre-Flop,0,-780,780,CALL,0,"['2d', '8d']","['7s', '6d']","['Ah', '9h']",,,1,1
986,Pre-Flop,1,-780,780,CHECK,0,"['2d', '8d']","['7s', '6d']","['Ah', '9h']",,,2,2
986,Flop,0,-780,780,DISCARD,0,"['2d', '8d']","['7s', '6d']","['Ah', '9h', '3d']",,,2,2
986,Flop,0,-780,780,CHECK,0,"['4d', '8d']","['7s', '6d']","['Ah', '9h', '3d']",2d,,2,2
986,Flop,1,-780,780,CHECK,0,"['4d', '8d']","['7s', '6d']","['Ah', '9h', '3d']",2d,,2,2
986,Turn,0,-780,780,CHECK,0,"['4d', '8d']","['7s', '6d']","['Ah', '9h', '3d', '7d']",2d,,2,2
986,Turn,1,-780,780,RAISE,2,"['4d', '8d']","['7s', '6d']","['Ah', '9h', '3d', '7d']",2d,,2,2
986,Turn,0,-780,780,CALL,0,"['4d', '8d']","['7s', '6d']","['Ah', '9h', '3d', '7d']",2d,,2,2
986,River,0,-780,780,CHECK,0,"['4d', '8d']","['7s', '6d']","['Ah', '9h', '3d', '7d', '3s']",2d,,4,4
986,River,1,-780,780,CHECK,0,"['4d', '8d']","['7s', '6d']","['Ah', '9h', '3d', '7d', '3s']",2d,,4,4
987,Pre-Flop,1,-784,784,DISCARD,0,"['8d', '6s']","['4s', '9d']","['6d', '8s']",,,1,1
987,Pre-Flop,1,-784,784,RAISE,2,"['8d', '6s']","['7d', '9d']","['6d', '8s']",,4s,1,1
987,Pre-Flop,0,-784,784,RAISE,5,"['8d', '6s']","['7d', '9d']","['6d', '8s']",,4s,2,2
987,Pre-Flop,1,-784,784,RAISE,9,"['8d', '6s']","['7d', '9d']","['6d', '8s']",,4s,4,4
987,Pre-Flop,0,-784,784,CALL,0,"['8d', '6s']","['7d', '9d']","['6d', '8s']",,4s,9,9
987,Flop,1,-784,784,RAISE,27,"['8d', '6s']","['7d', '9d']","['6d', '8s', '9h']",,4s,18,18
987,Flop,0,-784,784,CALL,0,"['8d', '6s']","['7d', '9d']","['6d', '8s', '9h']",,4s,18,18
987,Turn,1,-784,784,CHECK,0,"['8d', '6s']","['7d', '9d']","['6d', '8s', '9h', '2h']",,4s,45,45
987,Turn,0,-784,784,CHECK,0,"['8d', '6s']","['7d', '9d']","['6d', '8s', '9h', '2h']",,4s,45,45
987,River,1,-784,784,CHECK,0,"['8d', '6s']","['7d', '9d']","['6d', '8s', '9h', '2h', 'Ad']",,4s,45,45
987,River,0,-784,784,CHECK,0,"['8d', '6s']","['7d', '9d']","['6d', '8s', '9h', '2h', 'Ad']",,4s,45,45
988,Pre-Flop,0,-829,829,CALL,0,"['4d', '7s']","['5s', '9h']","['3h', '2d']",,,1,1
988,Pre-Flop,1,-829,829,CHECK,0,"['4d', '7s']","['5s', '9h']","['3h', '2d']",,,2,2
988,Flop,0,-829,829,DISCARD,0,"['4d', '7s']","['5s', '9h']","['3h', '2d', '6s']",,,2,2
988,Flop,0,-829,829,CHECK,0,"['4d', 'As']","['5s', '9h']","['3h', '2d', '6s']",7s,,2,2
988,Flop,1,-829,829,CHECK,0,"['4d', 'As']","['5s', '9h']","['3h', '2d', '6s']",7s,,2,2
988,Turn,0,-829,829,CHECK,0,"['4d', 'As']","['5s', '9h']","['3h', '2d', '6s', '4h']",7s,,2,2
988,Turn,1,-829,829,RAISE,3,"['4d', 'As']","['5s', '9h']","['3h', '2d', '6s', '4h']",7s,,2,2
988,Turn,0,-829,829,CALL,0,"['4d', 'As']","['5s', '9h']","['3h', '2d', '6s', '4h']",7s,,2,2
988,River,0,-829,829,CHECK,0,"['4d', 'As']","['5s', '9h']","['3h', '2d', '6s', '4h', '6d']",7s,,5,5
988,River,1,-829,829,CHECK,0,"['4d', 'As']","['5s', '9h']","['3h', '2d', '6s', '4h', '6d']",7s,,5,5
989,Pre-Flop,1,-834,834,CALL,0,"['6d', 'Ad']","['5d', '5h']","['3s', 'Ah']",,,1,1
989,Pre-Flop,0,-834,834,RAISE,6,"['6d', 'Ad']","['5d', '5h']","['3s', 'Ah']",,,2,2
989,Pre-Flop,1,-834,834,CALL,0,"['6d', 'Ad']","['5d', '5h']","['3s', 'Ah']",,,2,2
989,Flop,1,-834,834,CHECK,0,"['6d', 'Ad']","['5d', '5h']","['3s', 'Ah', '9h']",,,8,8
989,Flop,0,-834,834,RAISE,37,"['6d', 'Ad']","['5d', '5h']","['3s', 'Ah', '9h']",,,8,8
989,Flop,1,-834,834,FOLD,0,"['6d', 'Ad']","['5d', '5h']","['3s', 'Ah', '9h']",,,8,8
